Speaker ID,Speaker Name,Speaker Company,Text,Sentiment Label,Positive Score,Negative Score,Neutral Score
49,James Francis Mitchell,,"All right. Okay. And then as a follow-up question, just on your revenue -- fee revenue forecast, can you just, for our modeling purposes, help us understand what market levels you're kind of assuming? I see that in the footnote, you talked about 5% growth from December levels. Obviously, right now, we're up 6% to 8% in the U.S. depending on which index. What are you assuming in your first and second quarters to give us that kind of fee guidance?",neutral,0.3603,0.0168,0.6229
45,Eric Walter Aboaf,,"At this point, what we've got is we've started off of the December 31 step off. We did that for the U.S. and for the international markets as well. I'm a little cautious on a particular quarter so just that's why I gave some guidance on total fees for 1Q because the way our pricing works is some of it's geared to the, literally the month end. Some of it's geared to daily averages. Sometimes it's a 2-point average. And so there's a mix, and so it was not helpful that you get that December 31 print. And I think the other part that's going on here is flows and client activity matter, right.  I think in my remarks, I described that flow -- because the natural course of business on flows -- and remember, we get -- because of the size of our business in the U.S. and in EMEA for asset managers, we get about 1/3 of the inflows that you see in the industry, we get that in our books and records, right, in our custodial accounts. But those kinds of flows and then the client activity, all that transactional activity is material. That's historically been worth 2 percentage points of growth over the course of -- annually, right.  And right now, we're not seeing very much of that at all, and so that's another reason why we are quite cautious on the first quarter, and we added a little bit of wording around that as well.",neutral,0.072,0.1162,0.8118
0,Operator,,Your next question comes from the line of Brian Kleinhanzl with KBW.,neutral,0.0311,0.0418,0.9271
8,Brian Matthew Kleinhanzl,,"A quick question on the market sensitivity that you gave. I mean, you mentioned that a 5% uplift is $25 million of servicing fees. So I mean, if you put that relative to what the 2018 revenues are, it's about 1% revenue uptick for the 5% uplift in the markets. So last quarter, when you gave that, it was 10%. It gives you a 3% increase, so a 30% pull-through rate. This quarter bounced down to a 20% pull-through rate. So when you finish all these renegotiations that you have ongoing, how does the market sensitivity look when all's said and done? I mean, do you expect it to be another step down for market sensitivity from here?",neutral,0.0615,0.35,0.5885
45,Eric Walter Aboaf,,"Yes, Brian, it's Eric. I think the -- I think we gave relatively consistent guidance. So the historical guidance I've given in our -- is around 10% change in equity market is worth about 3 percentage points, so on a base of $5 billion of servicing fees, right, that's about $150 million. I think what I said earlier today in my prepared remarks is that 5 percentage points, about 10, is worth about 25 a quarter, but you lose part of that first quarter. So you get a little more than 75. You get, call it, 85 to 90. So you're kind of within the range of that 10% and 3%, which would give you $150 million. The other part of that is you get a little bit of sensitivity on management fees that you also have to work through. So we can go through that with you off-line, but just trying to give kind of some ranges there so that you can do a little bit of estimation.",neutral,0.0655,0.0332,0.9013
8,Brian Matthew Kleinhanzl,,Maybe the general assumption is that should be moving lower as you're trying to fix your move to more fixed pricing in the asset servicing business.,negative,0.1218,0.5241,0.354
45,Eric Walter Aboaf,,"Well, I think I -- let's -- just to clarify, what's happened in -- on the cost structure, the cost structures become more fixed and less variable. That's on the cost side. On the pricing side, I don't think we have really seen shifts in pricing and pricing structures at this point. I mean, at this point, we still have pricing, which has asset levels as the basis. We have some pricing that is around transactional fees, and then we have some pricing that's fixed. But there's still some real variability baked into our pricing, and we don't see that pricing structure as having changed in new contracts that we're negotiating now relative to those that we've had. It's where the level of pricing has been adjusted downwards, and what we're trying to do in several different ways is put controls around our internal processes on how those are negotiated, what we get for them not only in terms of servicing fees in markets and FX and securities lending and deposits but also who's engaged at what level of seniority in those discussions. Because those are, in some ways, the most important discussions that we should be having at the most senior levels in our counterparties.",neutral,0.0631,0.0824,0.8545
8,Brian Matthew Kleinhanzl,,"Okay. And then I just want to clarify one thing on that fee guidance as you had mentioned. I mean, you were talking about AUM and AUC right before you gave the guidance. But I mean, you were talking about total fee revenues being down 3% to 4% in the first quarter from fourth quarter, correct?",negative,0.0091,0.9593,0.0316
45,Eric Walter Aboaf,,"Yes, that's correct, and that just includes all of our fee categories. Correct.",neutral,0.0609,0.022,0.9171
0,Operator,,Your next question comes from the line of Michael Mayo with Wells Fargo Securities.,neutral,0.0304,0.0472,0.9224
18,Michael Lawrence Mayo,,"Ron, I hear what you're saying. You have a new expense program, merger synergies with Charles River. You're increasing intensity. But here is my question. What assurance can you give that savings will be sustainable? And what is your new pretax margin target? And before answering, here is what's in my head. State Street said that it achieved all savings from business ops and IT transformation and almost all the savings from Project Beacon and set a target at the start of the decade to improve the pretax margin from 29% in 2010 to 33%. But over this 8-year period, State Street not only missed its own pretax margin target, but the pretax margin declined from 29% in 2010 to 28% last year. So while the pretax margin got worse over 8 years, State Street took victory laps on earnings calls and press releases and its proxy. And Ron, I noticed this predates you. But still, this is a question, to what extent is the board looking after shareholder interest? To what extent would State Street apply clawbacks to the prior CEOs' pay? Jay, a Grade A person. He's always treating me well. You guys have given me access. But at some point, don't you have to look at the business and say, ""Well, actually, the targets were not met."" But again, the question is, what assurance can you give that the new potential savings are sustainable?",neutral,0.369,0.0654,0.5657
48,Ronald Philip O’Hanley,,"Look, I'm not going to spend too much time on what happened in the past, although what happened over that decade in terms of regulatory costs and things like that, that may or may not have been in any forecast or presented. But let me talk about going forward and the assurances here. One, there's been a lot of work done, and I keep coming back to Beacon, I keep coming back to what we're doing in terms of consolidating operations that we have not realized the full promise from. We need to accelerate that, but this is not something that we're just thinking about. This is actually work that's underway, that's been completed, and we need to make sure that we realize the benefits from that. Two, as we were talking about earlier, the business -- as revenues have come on in this firm, costs have gone up almost at the same rate. We have not gotten sufficient scale advantages. Because of the work that's been done, and frankly because of the way we're going to manage the business going forward, we will capture more scale benefits. Three, the board is very involved in this. We've worked with them on our new performance management and accountability system. And there's a very, very close tie, more so than ever, between pay and performance. And so we've got incentives aligned across firms, so I am confident we will deliver on what we said here. And we need to do that because we understand that, firstly, just to be in a position to be able to service the business that we see coming down the road, we have to achieve all this. Secondly, we recognize that while there are certain things we can't control, there's a lot of things we can, such as markets, such as client flows and things like that. So therefore, that's why we need to redouble the efforts around there, so in those periods like a 2018, that we don't see that thing kind of fall off.",neutral,0.3185,0.0252,0.6562
18,Michael Lawrence Mayo,,"And just a follow-up. Again, from somebody who's covered State Street for a while, and again this predates you, a lot of comments about the success of these prior programs. When business ops and IT transformation was first launched, it talked about improving scale, and you'd think you'd see the scale benefits in the pretax margins. So with your more fresh view, do you say -- what should investors think about State Street for the past decade, given the success of these programs, but then the bottom line not really changing as much? What's your more fresh perspective?",neutral,0.1499,0.015,0.835
48,Ronald Philip O’Hanley,,"I'd point to 2 things. One is that I don't think that anybody at the beginning of the last decade anticipated the significance of regulatory cost increase and just what that would be. Second, we have been slow to achieve scale. We have not achieved as much scale at the pace that we should have, and that's where we've got laser focus right now.",neutral,0.1136,0.0545,0.8319
0,Operator,,Your next question comes from line of Gerald (sic) [ Gerard ] Cassidy with RBC.,neutral,0.0281,0.0361,0.9358
10,Gerard S. Cassidy,,"Eric, can you share with us -- when you look at your fee revenue for this quarter, let's call it $2.3 billion, you gave us some color on the servicing fee sensitivity to the markets. But out of the total $2.3 billion, how much is that equity-related? Ron mentioned that you got a disproportionate amount of equity customers in your client base. So what would be a good estimate of that number being tied to equity-type customers?",neutral,0.0597,0.0308,0.9095
45,Eric Walter Aboaf,,"Gerard, I think we -- I'm trying to think if we have a quantitative estimate in our disclosure on that. We do disclose the mix of some of the AUCAs in our supplement mix of equities in -- for our asset management business. And then obviously, sec lending is a heavy equity-based underlying business. So I do think that we have a higher equity exposure than kind of the servicing industry in aggregate. I don't know that I have an excellent estimate. Because remember, even when custody for funds that are multi-asset funds, there's a wide range. If you do turn to Page 9 in our financial supplement, you will see that there is one cut of our $31.6 trillion of assets under custody, and we described $18 billion of those being equity-based. So I think that's a good indication in the custodial side. And then on the asset management side, we also do the equity cut on Page 10. So it's significant. It's in the -- you can see it's in the 55, 60, 60-ish percentage range, and so we are somewhat dependent on equity market. I think that's why in good times, we need -- we're going to be able to benefit from that, but we also need to make sure that we are heavily -- that we're always careful on expenses and create that scalable cost base so that we don't actually add too many costs in good time so that we can navigate through. But it's certainly part of our business model.",neutral,0.1484,0.0369,0.8147
10,Gerard S. Cassidy,,"Very good. And then to follow up, I think, Ron, you touched on the pricing headwinds historically or maybe, Eric, you brought up that 1.5% to 2% was something that was common. But it looked like in 2018, it bumped up to 4%. You're looking for something similar in 2019. What's driving that? Is it competitors are just being much more aggressive, and they're willing to price products maybe leading a loss, and it's just a way of getting the business and maybe cross-selling other products? But what do you think has driven it up to doubling of what it used to be?",neutral,0.1501,0.1191,0.7308
48,Ronald Philip O’Hanley,,"Gerard, I think it's what we said earlier. The amount of hurt these clients are under is quite high of the typical asset manager, whether you're large, medium or small. So there's just inordinate pressure coming from the client base would be number one. Number two, this assumption, particularly when you're pricing an asset management client, that there'll be both market and fees that will over time actually make what looks like an entry-level price -- takes an entry-level price that may look like it's too thin, kind of make it fuller over time as flows and market help out. When that assumption goes away, it just lays bare that the price that you had as an initial price on a sustained basis in fact isn't sustainable. So at least for us, can't speak for obviously the rest of the industry, it has caused us to be much more careful about how we think about this, that in addition to getting more term so that pricing can't change overnight, looking at what other products, and as Eric talked about earlier, the product stack as you move up from custody becomes -- it tends to be -- it's not price-insensitive but less and less price-sensitive or less and less commodity-like, if you will. And looking hard at deposits and then as importantly making sure that we try and get another part of the wallet or some consolidation out of it. And in most cases, we're getting some or all of those kinds of things.",neutral,0.0601,0.0775,0.8624
0,Operator,,Your next question comes from the line of Steven Chubak with Wolfe Research.,neutral,0.0303,0.0439,0.9259
27,Steven Joseph Chubak,,"So wanted to ask a follow-up question on capital return. Last year on CCAR, you were about 50 basis points short on that stress tier 1 leverage target. Your capital ratios are flat year-on-year. Eric, you gave a lot of really helpful color talking about the actions you've taken to improve your CCAR standing. What I'm wondering is if the Fed stress test assumptions are similar to last year, what gives you that confidence that you can achieve an 80% payout target? Is that -- should we view that more as a medium-term target? Or do you think you can get there in the upcoming test?",neutral,0.3647,0.0297,0.6056
45,Eric Walter Aboaf,,"It's Eric. We're optimistic about this upcoming test. We're -- there's no certainty on it, but we are optimistic. I think we're optimistic for 2 reasons that we have under control, and then there's one that we don't, right.  The 2 that we do have are -- under our control are, number one, the shape of the investment portfolio. And if you remember, we made adjustments in the first quarter of last year, where we saw the results and how those play through into CCAR so we had a good understanding of the kind of the change this and then results in that. And then we made some more adjustments the fourth quarter of this year based on some of those learnings and the other 6 data points we've had over the last year. The second one is because of the play we've now better understood the counterparty stress test that the Fed runs, right, we've actively intervened in terms of how we actually structure and limit our counterparty exposures across our businesses, whether that's in FX, whether that's in securities lending. And so we've made very conscious choices, some of which have impacted revenue, and you've seen that in particular in sec lending, to actually adjust our exposure levels. Now we're trying to transact with our best clients as much as we used to before. But in some cases, we've had to be more calibrated. So we have literally -- if we -- if you were to go down to the trading floor and the risk management team, they literally had new parameters that they've installed that we've been operating at since the -- since late summer and early fall. So both of those give us some confidence that we can -- that we should be able to do better this year. The obvious unknown is the test itself, right.  There's the macroeconomic shop, what's in that? There is the global market trading bookshop, which has the counterparty piece to it. And then it's everything else in the test, including assumption for balance sheet growth and so forth. And on those areas, we don't have any new information, obviously won't until we see some of that in late this month, early next month, and then we see the test come through in June.",neutral,0.1044,0.0272,0.8684
27,Steven Joseph Chubak,,"Got it. And just one more follow-up for me on capital optimization efforts. You continue to have a significant amount of preferred in your capital stack, certainly well in excess of many of your GCIB peers. I was hoping you could speak to your capacity or appetite to maybe redeem some of those preferreds and how we could possibly think about the timing of redemptions and the associated savings.",positive,0.5462,0.0117,0.4421
45,Eric Walter Aboaf,,"Yes, I think the way I would describe the capital stack is that capital stack is proportioned relative to how the current rules are written and implemented through CCAR, where leverage ratios matter. And so there's obviously an importance of having prefs in the stack. If that were to change, we'd obviously reconsider, and so that would give us an opportunity to call or to adjust the alternative Tier 1 component, which is the prefs. I do think, though, as we go into CCAR, our first priority is return capital to our common equity holders, right.  We're quite conscious of the -- of some of our deal activity and our issuances this past year, and we feel like the first priority is to get capital back to our common equity holders as we go through the CCAR process this year.",neutral,0.105,0.0209,0.8741
27,Steven Joseph Chubak,,"And just one quick follow-up relating to that common equity remark. Just given the Fed's willingness to greenlight payouts north of 100%, the fact that they've clearly indicated that they're loathe to have this binary Pascal outcome, given the confidence level that you have in all the changes that you've made to reposition yourself ahead of CCAR, would you actually look in the near term, maybe exceed that 80% in order to more aggressively mitigate the dilution impact from CRD?",positive,0.6246,0.0157,0.3596
45,Eric Walter Aboaf,,"We have said that we'd like to, and we're optimistic that we can do better than 80% so that's exactly the intention and hope that we have. And I'll just be clear that there's some of both that's necessary for that, but that is what we'd like to be able to deliver this year, and we believe we've made some of the adjustments necessary at our end of the -- that are under our own control to effectuate that. So we're -- we'd like to be able to deliver on that. That would be our intention, given what we've -- how we're proceeding.",positive,0.5911,0.0137,0.3952
0,Operator,,Your next question comes from the line of Geoffrey Elliott with Autonomous.,neutral,0.0296,0.0382,0.9322
9,Geoffrey Elliott,,"On the income guide, just to be clear, first of all, the 3% to 4% down points to about $2.2 billion. And then annualizing that, we kind of get to an annual run rate of about 8.8 if that was sustained. Is that right?",neutral,0.1131,0.1081,0.7788
45,Eric Walter Aboaf,,"Yes, it's Eric. That's right. I mean, that's -- we're trying to start with where we are today, and we're trying to adjust for the markets, the flows, the limited amount of client transaction activity. And then you have the lumpiness from trading from 4Q to 1Q, right.  So we're -- we always want to be careful and appropriately conservative there. And then there's just the 606 effects of Charles River. So we've tried to factor all that into our estimate. And then we've said that that's a good run rate for several quarters. We'd like that to be just a quarter or 2, not very long, but we're trying to be careful here. And to be honest, we're trying to be careful about revenues because we think if we're doing that, then we're going to be even more effective and adroit at interventions on expenses, and we think that's what we should demand of ourselves and what you would all expect of us. I think the scenarios on revenue though are very wide, to be honest, because there is the range of different market assumptions, flow assumptions and underlying transaction activity. We just have some -- we just have a little more visibility into the first quarter, including the usual adjustments on market flows, macroeconomics and a little bit of pricing, which tends to be a little deeper in the first quarter than the out quarters, just the way the calendar works, and so we're just trying to factor that in. But off of that base, I think there's a range of scenarios, and we'd obviously like to see more positive ones. And if we see those, we will -- we've got a set of conference schedule set up in February and March and in May, where we'll certainly update for changes.",neutral,0.108,0.0403,0.8518
9,Geoffrey Elliott,,"Got it. But it sounds like in the sort of market assumptions that you're showing on Slide 16, that could be a run rate that sticks around for a couple of quarters. Is that fair? I just want to make sure that we're understanding it right.",neutral,0.0954,0.0343,0.8702
45,Eric Walter Aboaf,,"Yes. That could be the case, and that's what we're calibrating our expense work to.",neutral,0.0814,0.0164,0.9022
0,Operator,,"Your next question comes from the line of Vivek Juneja with Morgan Stanley -- sorry, JP Morgan.",neutral,0.0318,0.0436,0.9246
16,Vivek Juneja,,"This is Vivek. A couple of questions for you folks. Firstly, Eric, on CRD, the operating margin obviously in Q4, because of ASC 606 just a little bit inflated, what -- on a full year basis, what would you guide us to as a sort of a more normalized operating margin before you put in any cost savings or anything else?",neutral,0.1237,0.0249,0.8514
45,Eric Walter Aboaf,,"Vivek, I think we disclosed back in July an operating margin for that business at around 50% on the old ASC numbers in a live basis. I think the way the current year adjusts a bit, you might get for -- going from 605 to 606, just given the pattern of how they've done the accounting historically versus now, you get a small uptick in margin from there. I think then the modeling becomes -- has probably 2 facets going in. One is the investments that we're making in the business and then the revenue ramp-up relative to those investments. And that, that will tend to trend the margin rate down a bit as we -- in the early year or 2 of building the business.",neutral,0.0743,0.4249,0.5008
16,Vivek Juneja,,"Okay. All right. Good. Because while -- you cautioned us on annualizing the revenues and presuming the cost we can annualize if we are modeling out CRD separately, right?",neutral,0.1548,0.0236,0.8216
45,Eric Walter Aboaf,,Yes.,neutral,0.1082,0.0226,0.8692
16,Vivek Juneja,,"Yes, okay. Different question, you called out in your NIM onetime benefits from hedging activities. Can you quantify that? And how much of that in the fourth quarter?",neutral,0.0615,0.0234,0.9151
45,Eric Walter Aboaf,,"Yes. In the fourth quarter, it was about $6 million roughly, and a little bit comes from some of the dislocation [ the -- up front being ] swap market. We've taken our swap positions down over the years, as you know, but there's always some dislocations towards the -- over the holiday season, in particular towards the end of the quarter. So we saw a little bit of that, and it was a positive dislocation because of how the currencies between euro and some of -- and yen actually played through, so that was a positive. And then on long-term debt, you get a little bit of this mark-to-market adjustment in the underlying accounting as you got rates and credit spreads move a little bit. So and about [ $6 ], and it'll just -- which won't reappear in the first quarter.",negative,0.0685,0.7523,0.1792
16,Vivek Juneja,,"Can I sneak in another one?  Which was you combined an accounting with FX and brokerage, I know a lot of -- a part of brokerage used to have electronic FX trading.  What -- the rest of it, things like transition management, have they just diminished through a smaller base or has something else changed?",neutral,0.034,0.1103,0.8558
45,Eric Walter Aboaf,,"No, I think what we're trying to do is literally simplify the disclosure. And if we did something that took helpful materials away, we can certainly revisit. But we had a line that was historically called total trading services, which is both our direct foreign exchange trading plus our, what I'll call electronic foreign exchange venues, those were in what was called brokerage, and then some of the other kind of fund connect, like our money market electronic venue, a little bit of transition management and a few other smaller items like portfolio solutions. So we've just -- I think we labeled that total FX trading services just to give it the kind of the description that's appropriate. I think within that, I'm just scanning through, about 80% of those revenues are foreign exchange-related. The rest tend to be a little bit of the money market or portfolio solutions-type activity.",neutral,0.0353,0.0366,0.9282
0,Operator,,"And there are no further questions at this time. This concludes today's call, and we thank you for your participation. You may now disconnect.",neutral,0.0352,0.0401,0.9247
48,Ronald Philip O’Hanley,,Thank you.,neutral,0.1625,0.014,0.8235
