Speaker ID,Speaker Name,Speaker Company,Text,Sentiment Label,Positive Score,Negative Score,Neutral Score
24,Robin Antony Vince,,"So we don't disclose the exact rates on the different components, but let me just sort of broadly talk to you about the deposits, Rajiv, because I think this is quite important. So first of all, to me, the decision tree is not insured versus uninsured that's a convenience. It's sort of a retail expression. It's a short hand that gets used in the market. The ultimate decision tree is whether deposits are stable and sticky or whether they're not. And insured is, it's just one lens of that, and that lens is a bit more relevant to retail than institutional. And by the way, even within insured, not all deposits are equally sticky, right? Because you've got checking, you've got high-yield savings, you're going to have different outcomes for these, whether they're true operational accounts, even on the retail side. 
But there are other types of sticky and stable. And so for us, 2/3 of our deposits in the first quarter are operational across our portfolio of businesses. And those are, as Dermot said earlier on, those are required in order to be able to provide clients with those operational services. And it's diversified across our portfolio you know custody, cash management, clearing, corporate trust, there are a bunch of different sort of business cylinders that give rise in that operational cash engine. 
And we obviously spend a lot of time and effort modeling all of these types of things and we've seen that is really proven to be stable over multiple cycles. And so that's why we focus so much on operational. And then for nonoperational deposits, look, there's a little bit there associated with we don't expect them to leave, but we plan for them to be able to leave and obviously at a much, much higher rate than we would think about that on the operational side because we just think that's good asset liability management.",neutral,0.072,0.0337,0.8943
29,Rajiv K. Bhatia,,"Okay. And then just one follow-up. In your prepared remarks, you mentioned that Wealth Management revenues were down in part due to changes in product mix. Can you expand on what that is and whether you expect that to continue?",negative,0.0262,0.9014,0.0724
28,Dermot William McDonogh,,"So I think that just goes back to the point of the risk-off sentiment that we saw in Q1 and people just wanting to, A, not do activity and move from fixed income products to equity products (sic) [ equity to fixed income ], normal behavior, nothing out of the ordinary that I would call out, totally expected just us working with the clients to deliver the risk appetite that they wanted to have for that quarter. 
The turmoil of March is you would say, for now, may have a basis and we may see a change in client behavior, but back when they took these actions in March, we didn't know how long we're going to be in this situation for. So it's behavior that we expected to see and is I would view it as normal BAU.",neutral,0.1123,0.0579,0.8298
0,Operator,,Our last question will come from Betsy Graseck with Morgan Stanley.,neutral,0.0266,0.0373,0.9361
5,Betsy Lynn Graseck,,"Just a couple of things. One, on the MMF discussion that you just had with Vivek, you also benefited from MMF through your custody platform as well, right, because you custody a lot of MMF, is that fair?",neutral,0.1504,0.0144,0.8352
24,Robin Antony Vince,,"Yes, that's right. We touch -- it's another touch point with money market funds on the Asset Servicing side.",neutral,0.2145,0.0133,0.7722
5,Betsy Lynn Graseck,,"Right. Okay. And that helped the deposits, I'm guessing. So my question really has to do with your role as a global payment provider, one of the top, obviously. And I think you're involved in the FedNow pilot. I just wanted to get a sense as to how you're thinking about how FedNow is integrated within your global payments platform get an update on the BNY Mellon digital asset platform? And is there anything that's going on within crypto that would have you lean in or out? So kind of three legs of that question.",neutral,0.0657,0.0246,0.9097
24,Robin Antony Vince,,"Okay. So let me start with real time. We are part of the FedNow test. I think actually might have been the first bank to start testing on it. We were the first bank to do a test on The Clearing House Real-Time Payment rails. And look, overall, when I step back from real-time payments, if I use that as the generic term that would cover both FedNow and the clearinghouse, it is a couple of things. It is a new payment rail. And I think that represents an interesting disruption, and we would like to participate in that disruption, which is one of the reasons why we've been leaning in. I think there's a bunch of opportunities for clients there, quicker, cheaper, more control over the payments. And so that's a good thing, saves them dollars. And ultimately, it's quite helpful for the industry's carbon footprint as well because it's really a check, should be over time a check, eradicator and there's a lot of sort of carbon footprint and ESG more broadly in the handling of check. So that would be a good thing. 
We've got the opportunity to be part of that disruption because of our existing Treasury Services business. And we see that also as part of a broader solution set because we wrapped up in Real-Time Payments. There's payment validation, there's fraud protection and there are other data services, and we find ourselves selling that bundle more often than not when we sell RTP. And I think we have a position you sort of framed it in terms of FedNow. But we have a position in terms of real-time payments and payments more broadly as a pretty unconflicted provider. As you said, we're a very large provider. But that unconflicted nature means that whether you're a Fintech, whether you're a smaller or medium size regional bank, whether you're a foreign bank, we're not threatening as a set of rails to plug into, and that makes us pretty appealing as a partner. But look, this is a multiyear endeavor. We're pleased with the traction. We've done a bunch of stuff, and we're playing it forward. But obviously, the story is going to be inextricably linked to seeing all of this take hold in the U.S. 
The other key question that you asked, Betsy, was on digital assets. And look, I haven't changed my point of view here at all. I view it as a completely different thing than real-time payments. And in fact, in digital assets, some people do complete the two and view things like coins and Central Bank digital currencies as solutions to problems which I would actually argue that Real-Time Payments might be a better solution for. So there is a little bit of overlap, but I do favor real-time payments more broadly the question of how to speed up payment rails and payment processes in the United States to make them more efficient. 
But then on digital assets, we think this is about the tech. We've believed in the fact that distributed ledger technology, smart contracts that you can build on top of it have good opportunity over time. That's many years, maybe several decades evolution. It's still early. Hasn't really been proven. I think we'll see opportunities to have more efficiency, easier handling of certain asset types. Think about things that aren't standardized today, so they're messy in the financial services system like real estate and loans -- probably speed up settlement there on tokenization as a new form of handling assets. So we like all of those concepts. But in terms of the actual crypto, we've said all along, we're going to be incredibly slow. We'll crawl before we run on digital assets broadly and cryptos are -- it's something that we've gone exceptionally slowly on.",neutral,0.1303,0.0158,0.8539
5,Betsy Lynn Graseck,,"I'm sorry, you broke up at the end. On crypto, you mentioned.",neutral,0.049,0.1176,0.8334
24,Robin Antony Vince,,We've gone exceptionally slowly.,neutral,0.1036,0.4009,0.4954
5,Betsy Lynn Graseck,,Yes. And just because of all of the opportunity -- of all the infrastructure that you have I would think you would be an attractive place for crypto deposits. I'm wondering if that's something that you would agree with or not?,neutral,0.114,0.0197,0.8663
24,Robin Antony Vince,,"I don't particularly agree with that. No. I understand that there are other firms who have over time made it part of their business model to really attract a ton of cash in that space. We do not view ourselves as a crypto bank. We have a variety of clients. We have some clients who touch the digital assets ecosystem, but that's not been a business strategy of ours to grow that aggressively.",neutral,0.0971,0.0171,0.8858
5,Betsy Lynn Graseck,,"Okay. And then just lastly, on FedNow, it launches in the next quarter or so. Is that accurate? And is there a meaningful impact? Or is this, as you mentioned, a really long runway to have an impact on your revenues?",neutral,0.0527,0.0299,0.9174
24,Robin Antony Vince,,It's a longer runway. You have to get confirmation from the Fed about their exact launch plans because it has evolved a little bit. But it's a longer runway. And it isn't so much FedNow as real-time payments of which FedNow is one provider.,neutral,0.0537,0.0273,0.919
0,Operator,,"With that, that does conclude our question-and-answer session for today. I would now like to hand the call back over to Robin with any additional or closing remarks.",neutral,0.0366,0.0231,0.9403
24,Robin Antony Vince,,"Thank you very much, operator, and thank you, everyone, for your interest in BNY Mellon. If you have any follow-up questions, please reach out to Marius and the IR team, and we wish you well.",positive,0.6107,0.0128,0.3765
23,Marius Merz,,"Well, thank you. And this does conclude today's conference and webcast. A replay of this conference call and webcast will be available on the BNY Mellon Investor Relations website at 2:00 p.m. Eastern Standard Time today. Have a great day.",neutral,0.1158,0.0151,0.8691
